PC1,PC2
-1.4571353599622832,-1.2381162564102912
0.9855039174073033,0.39032151497587775
0.10840754669068492,-0.2916288486756178
0.5561350838890528,0.2950672588454164
-0.6289444658093977,-0.5638094071602051
0.7556530474748647,1.7468041348779608
1.3073124711884567,-1.2921616348180458
1.0125199062551602,0.32226713492367276
3.253068708020735,-2.000341798086927
-0.5222065153631983,-1.9682152306046024
-0.11036228139197232,-1.3618399400522296
0.6092031870508502,-0.4644070561126491
-2.059266283768259,-0.7893838556261071
-0.3980591703124759,-0.2006251659392471
-0.270984935006733,0.05450062579332729
0.051552470053162804,0.5988556761450791
-0.14720022195143959,-0.3473150165942589
1.227866868561077,2.515254684976807
-0.4319995197790183,1.285782317886812
0.8044421196766235,-1.7537681471104511
-1.6185443081862383,0.055233368020228144
-0.9946433971729066,-0.5483187509941995
1.0979136965297942,-1.2821125622475633
-0.05349573062073472,-0.7507143690326764
-0.9803187479814182,-0.8789413451374051
-1.638228927514905,0.014603454103111688
0.781454419380435,1.818226232824093
-1.450503878119497,0.5895111333973967
-1.4249124464127316,-0.918380884069508
1.7015982426914273,0.38728443670722046
-1.2495738287753357,0.4237529342360973
-0.9049009485073066,-0.2824877534649247
0.04709037720601842,1.0651853448915722
-0.0399739707724811,0.5593893608483037
-0.1761906292059538,0.7496881969028277
1.1190085325685606,-0.24050982720775813
0.41757851800445267,1.1703348418577975
-1.551526168409497,-1.2173508802726063
-0.8518120879018154,-0.3762201366647179
1.1969808226331793,0.5300683944335369
-0.761619199698217,0.3690960167200087
-0.4066161267723244,-0.37548500443303057
0.1501696938863969,1.3552761153901847
-0.7274088982672385,-0.8434752926082585
-1.3371657644533106,-0.7867058920601292
0.171143971319559,1.2379624167061107
1.7865334614232518,-0.8529768301456978
-1.1229628227859354,0.21696405500481197
-2.346119166714448,-0.9881589309396586
-0.9924897490011587,0.12580573499074368
-2.2039163202727092,-1.2534332360945226
-0.318315008220223,-0.16730702499366149
1.2133160093601516,1.5704973408625134
0.33620776306359645,0.732804968585231
3.1350429718136836,-2.366365220834327
-0.007135876387467849,0.12700804595116588
-0.7004956477238258,-0.033357358484677885
-0.14507196086195714,0.7905368299734306
0.4235328243384675,1.2684573687700964
2.3407577184748773,-1.379230252266795
0.08210339352134116,3.3216877813972836
-0.1583649983388896,0.6374019676482546
-0.8813929074342354,-0.6096603042229694
0.1746731373114923,0.6776340200268622
0.421225031455014,-2.1682645570305668
-0.5331218793684707,0.5507778070668097
-0.9772283502327408,-0.32466332899663053
0.25475278866400336,0.07039940219751913
3.092415008531663,0.2588858510623953
3.7001136339945595,-0.8542789403556291
0.8018065536481118,2.635721608757575
0.6804763983414188,1.2807600384064233
0.5737669707011295,0.22979890780708032
1.4612178969597116,-1.4339354708831196
-1.3519093723854374,-0.4848332572021601
-0.24218755146116225,-1.4318831846600255
-0.31175083018883754,0.6141200784758362
2.6495114539897173,0.11267733657058593
1.695094780935374,1.1632060277427303
-0.642905006352616,0.07333644606372242
1.0184083468984322,0.5359822012602271
-0.2505171729983595,-0.2680720599406595
0.5470791906664774,-0.15645934473908973
-2.2493384511878323,-0.039017737460774235
-0.6540063883879113,-1.043161472170773
1.0796351240287654,0.5474740234433036
-0.8060885913983806,-0.7878533930305192
-0.9845901589967243,-0.14578748231813315
0.4023352419840888,-0.2852948390280984
-0.32481680708937083,0.2593376885261278
-0.8657769116828418,-0.055544574399763263
1.3199512144697476,-0.5558761936710155
0.36151689943373666,1.565382434366511
1.3989429680185013,2.0577797586212005
1.9624794432666257,-0.7591528734946482
-1.6921718671442594,-0.4514132693610077
1.8798442022142596,1.4346816705600172
0.09851217276757829,0.8277735023718371
0.051374469510868735,1.1150902450833082
0.23350529586765126,1.0437505413295387
1.6748864861568782,0.259611236628035
2.0919374552685093,-0.9294728046544619
-1.6363154047478368,-0.46602571689221195
3.2090110221898382,-0.4882149945800225
-0.006850410230420156,-0.6644276559102397
0.6942947565832385,-0.3252328417546435
2.455791525411285,-0.05982269784726754
0.403245759898489,-1.095575771957843
-0.766165882621214,-1.129776297173219
1.3478679068414159,-0.9195976679655607
-2.0869996134167903,1.026129254206806
0.7793135032600703,2.0884181501264467
-1.3240284583630428,0.7227584625945265
-1.6739917595809735,-0.6373541115619401
-0.46443233078839263,-0.9923522490183547
-0.46554453807339147,-0.8187526359441283
0.8095335409695202,0.0879529597009327
-1.1509168640838598,-2.179721471557506
-1.359714152130158,0.24344157922351978
-0.2365657345874114,1.4100205421225978
1.3372303613015668,1.33686215097764
0.6219216078140897,1.5239173051892556
-0.45646305777292084,-0.378377484319406
-0.9034622043031629,0.28135727398875254
2.5131018652764383,-0.9925015627454574
0.15691437554286164,1.9003862576928618
-1.213133904256026,0.5903132839867223
-1.059980600878369,0.016942966646504257
2.856503517071853,-0.726680472560091
-0.9195168171148236,0.1383019605454534
-0.4265811427959757,-0.8125737552357858
0.49281975877078055,-0.1771538276108758
0.7552744524947673,2.245313461441862
0.5263227222983765,1.347635678975879
-0.7001645504158103,2.3838315437539572
-1.1435817373339368,-0.6577473010896995
-0.6019080237339216,-1.6568833358800998
-0.7441397314478551,0.859012221103881
0.05181728137406496,-1.9282142508259925
0.4578023660880871,-0.1438616533407758
0.662893250978966,1.8317862568618422
1.015411858026708,0.3659337956718681
0.05539382068987533,0.8650458445251472
0.7604737038062465,0.8835251044598502
0.6266032297289168,1.1052334434116615
1.8913484170690769,-0.11463209530548782
-0.6095760546184303,0.11186732567103493
0.35408674934996454,-0.09979249205733931
-0.3301009753114854,-0.1504204362531257
0.7670343746104838,0.32594321579270624
-0.24431188695865472,-1.662823800844518
-0.10594655468385045,3.0815633941322926
-0.46448979507411825,0.19874636977754076
3.3944024886315503,-0.6950064933363675
1.1280035074000654,0.596609272803276
-0.23220160964814146,-0.5969859036678167
-0.38764932979235267,-0.8593210414594915
0.7645533467703401,0.23944154985192698
-0.8881673730343266,-2.292405385499015
5.160997954938485,-0.853532372711015
0.7415808736209705,0.2784837799216758
0.5365197529666748,0.5279346822586684
-2.054659328324674,-0.505633733463887
0.8544996994333054,-1.2115624131780625
-0.10675744645021626,-1.2083464974671525
3.878155998139135,-1.4269331140811345
-2.1606308688307285,1.776588483537567
-1.1435841676112948,-0.9748907832165981
0.8651298931316469,1.1983332002259082
-0.8039969891997445,-0.20469420261513363
0.3676281055968702,-0.4063510753068572
-0.37757056265067923,-1.1953534743653886
0.7791766487589454,1.3161820879093198
-0.5424003515738183,0.6085868217182974
0.7725575240448883,0.9603234682365501
0.14543426133727919,-1.5053376504914804
0.7859814322655712,-0.3198657741130002
1.2247366979552403,-1.178819128202822
-1.2326148351339732,-1.4439856236637565
0.4485626211105299,-0.9365868155824025
-0.3750293051578043,-1.1170734823573625
-1.0928265016844927,1.3959578846397271
-0.8665571190230114,-0.1663262244879115
-2.680032321204959,-0.03162064907486074
0.36900069970801475,-0.06944057235874318
4.211912297114428,0.3992955121118271
3.496502038405951,-1.0432119232198336
0.1301738839749027,-0.2550812073524139
-0.4157507786762715,-0.19056287263519536
1.6638053501441425,0.9722886839957051
-0.6203819966761909,1.5379781359161984
4.22760701698138,-1.1115147493594761
-0.20353601361364196,-1.1758939683698157
-0.5597969163377589,-0.8131823349177892
-1.6707931852812423,-1.560341920940175
-1.0194375790208536,-0.665049322291643
-0.19996191775919764,-0.303340154112163
-0.2203737054509695,0.06039762900529973
-0.03554633119321804,-0.0021365950589715965
-1.1559521101487715,0.5516345031211609
-1.2850460883280679,-1.46332719942283
0.007037387764158451,0.0933607794754395
-0.23058976037214704,-0.3421165137117522
-0.3312446591368684,-0.3180955903226178
0.9359101213027554,-0.40748303618791226
3.6947790595004637,-2.31594031943517
-2.7983723378096257,0.36187600350134097
-0.035226337625123304,0.9468146494896735
0.7162826858920774,0.6396597559729098
0.9895594327739701,-1.4042545209741466
-1.464440660178259,-1.0863889659489958
0.5988211206697235,-1.9189403754171415
-1.438772164847422,-0.04864163560619676
-1.8283743601479105,0.38563921532022105
-0.574154205455966,-0.5511335912233849
0.2118014749840115,0.050471380231903076
-0.9920454714776138,-0.3617669233110069
0.08506600574212889,0.6787265299009971
-0.7327653306509331,0.825378605997327
-0.6126499958709749,1.8278326919257932
-0.5352203884696022,-0.3276574907352403
-0.07543303541355034,0.7748632700753573
5.022014471807834,-2.03680587373397
-0.017147103501889263,0.7409344834172134
0.35975829795751746,-0.7883106756152678
1.260450988638717,2.1205253619850035
-0.6514067525425917,-1.0514882970491544
-0.08853817211395373,-0.4888754448438718
-2.198968798625589,-0.7739490471012999
-1.2309474610501352,-0.23317185628021378
1.2378117453691908,0.47910570970006416
-1.4881239037365424,-1.1078741861047825
1.4726486252197704,1.0440686097807443
0.7049580039140142,-0.17093530738637286
1.2332206622364772,-0.5336394260628228
-2.9907735902847405,0.07480427868285608
-0.4340074733426491,-0.8740238704262676
0.8059316391649356,0.08642557672067558
0.9411499226696998,-0.03201316866992622
0.03703217711078135,0.40839387225550816
-0.0533769834161623,1.5441499356566635
-1.401758035956416,0.37506032831649316
-1.9568924146753925,-0.14972379657314916
0.38865681455995604,-0.464926760966748
0.566118765273629,1.286409009037194
-0.48158154985432877,2.721788253264855
0.47293307660289174,0.6352536790646723
0.18828835243469086,-0.9218774558041684
0.948968670529047,0.4139082490519893
-1.704943990525364,-0.6310295187017515
3.7773488067758305,-1.4288280253688255
0.5032706928385953,1.2600719112964882
0.6444888047693047,-1.4097387916612705
1.4909093441714096,-0.08841369293900214
-1.9893807231542058,-1.3644576989082253
1.1507290570243098,-0.4425288480830145
-2.3278418841446555,0.5227316280543037
0.5449090707942682,0.8375457936388948
0.45595503818299066,0.7643159411324456
0.4530405612296742,-0.7862167493216593
0.04786611401029269,-1.5325776979181744
1.6821656585079783,-1.6008939088560297
-0.11031461882874535,0.17376220331156783
1.9758494422641322,0.12953222267615874
0.21012315174958526,-0.7449120561273121
-1.2201901930550134,-0.5266696279540461
-1.121727256289698,-1.0313163428665353
0.19840283350345653,0.5108195590364077
-1.1523546630060049,-0.4592538695409697
-1.5699750451788004,1.4635819458543229
-2.673637818716276,-0.05560644413410619
-1.9557633717184857,-1.3093115692455843
0.8182083216425974,1.7827771645921775
0.8772084728201822,1.146121729460787
-0.015776105172486773,-1.6995807073036928
-0.5894922081530631,-0.0479100233623766
-0.09328188280697847,-1.0308282280007186
0.9991606520573382,0.39171719779346814
-0.7648264755645273,1.7311830632769003
1.819816118314333,-0.4029049659999099
-0.011530603626652175,0.4409446250068454
-0.5025841672971102,1.8524493127361181
-0.5027907570970284,0.1281606646794376
1.059512531760365,0.32837200590903726
0.22745279023534423,-1.0749933679922552
-0.47210566418885347,2.418107251325626
0.05436687751261932,2.5717283084511022
0.6737520237123139,1.486912161153689
-1.746049023112528,-0.3874845423045795
-0.05464772658359719,0.038356178781550294
1.1681965606909748,0.18902131402138134
0.5694277008439579,1.0300110855784623
-0.2728268941355721,-1.5413301886258288
-1.6060859251195407,-1.1284713807210498
0.9808345255093371,0.5922393010756337
-1.2257236098145583,0.7035717669117142
0.20236352082602357,0.8174403567366125
-0.6595905916034638,0.16451619486578584
0.38061265789243404,1.1023164223085795
0.6719488377489563,0.38836344011397284
0.7840874820303495,0.43752478949758145
-0.5568057955371151,-0.11721814446048692
-0.061499351783196446,0.2579331430184114
-2.019138193311033,-0.31095641132650087
-1.6618090208176903,-0.5418759342125006
0.20186080025941197,-0.9521795366100148
1.1450804710938236,-0.8356838313481143
-0.5843218648193044,-0.6934988292768209
1.799198417588621,-0.6118250150620419
-0.9001288301463016,0.7170915799231801
-0.20718041758008157,-0.786674774409915
0.2150541613914073,2.2742196449093854
3.5947617180219242,-1.8578991802878069
-0.7079839086064429,-0.24027940659524935
1.1433647248722008,-0.5174395396169531
-0.09525148516768114,-0.19080492587926842
1.3103265329687674,0.5979756693240633
-0.5845504387204836,-1.26656881249283
3.1206091365137785,1.2100571122495463
1.3875300619565263,0.2677590025555553
0.03256048422952266,-0.02622501207713318
1.4438359443912272,-0.6089887922282589
-0.34608441991445893,0.13843247673603215
-1.1311945537515407,-0.6876674447134759
1.2777425113910954,-0.45443765294240734
0.3429897190064287,-0.4989935636715229
-0.8838301800882176,-0.29148646506909104
-0.8390877879570025,-0.33471583334495114
0.27615015053030234,-0.11104514871425791
-0.15719848151688848,0.32327176415202474
-0.7803285559593285,-0.13983048286806576
0.5532324973342114,0.8350452870980938
-1.2472187434934616,-0.40911584323618944
-0.2605978144488539,0.2570938437917867
-0.9103912386065046,-0.19280745430221044
-1.143223884776339,-1.2118363771877647
-0.03417274934066285,0.45437228495841664
-1.4767938791791715,-1.3189716740644246
-1.1284711350085372,0.3009549256210513
-0.9345290559259811,-0.32321542085867927
-1.8094266709058566,-0.09363249082288197
-0.5354960706753873,0.185152121934281
-0.6522021042827072,-0.06345632738505842
-2.507966917660244,0.27771126196666507
0.41252537295100644,-0.2552715353095367
3.782317406035697,-2.6176700352449265
1.055209075803692,0.10056735701235028
-1.228964261436103,-0.8189561847017894
-0.3674544441179042,0.32889526460888185
-1.999912366820621,-0.8816551971515713
-0.4120183982186181,-0.39102628562160546
2.2244799706932596,-0.6640953351765212
-0.3008414857403967,-0.05081183461093648
2.9165659096959358,-0.29412110462891394
-1.1333563104569808,-0.2195995181842134
0.3030092635883357,-0.06218729803383434
2.8329297225570267,0.07570508027288433
-0.3030902441608935,1.8947178515413452
-0.7601239944852152,-0.6490752684373459
0.6495083002202345,-0.6212924455612433
0.32385234026503973,-0.4942839907057567
-0.2869825793552327,-0.057201948351203236
0.2893027082977878,0.02227062726283846
1.8430192132041499,-0.3602450096465053
-2.054482267019938,2.869739227542826
-0.13158567183354183,-0.8210208776508191
-0.8597699613332994,-0.4941295246485693
-0.7561231970900231,-1.8566171766511155
-0.06981912053124092,2.7255296612335025
-2.5157621718723715,-0.7130554204794629
-2.157081373340611,-0.5284660345554049
0.15003361314358624,-0.5239767694449093
-0.42547080867423503,-0.05732953883247867
0.7243969761899223,-1.7896421996299832
0.8149464663279518,0.9214644752581439
0.18071624299975594,0.9906400688690581
-1.0732502080187942,-0.5715815734328369
0.010360970144222152,-1.0016591677178457
-0.7437706956051879,-0.5339300298308688
0.04078838120917822,2.347224919710777
0.7159399631768543,-0.29278814551091414
0.6882956153314793,0.36302987325954705
-1.836476148867671,-0.3091776859498043
-2.166940102125616,-0.1608456998211435
0.34092490984096446,1.1267660520639269
2.593151185552739,-0.5593630686149904
1.180080170406784,-0.5378502359774315
-0.45625259659527695,-0.3516362351483554
0.5446511994202194,0.614408294696437
-0.6806114541035319,-0.2822957348890852
-0.1450279471001266,-0.28673038519260274
0.25003759744125953,0.7123357351350323
0.3987008827724249,-1.374555251326115
-0.3312682947971329,0.8299907487653845
1.4166200797516708,-0.1191282049287247
0.131504523537598,-1.6541361196297388
-0.21409878205736768,1.0960278227471607
-0.31981585387662853,0.38672277168983704
0.004140709068194803,0.07759452505948844
0.12410863320731344,0.2570050645999724
0.2886233355879252,0.6900152801745261
1.7712477332920868,0.08814185529988504
-2.463779590815295,-0.06336244638739953
